Block: 292
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
5503 292 2020-12-17T07:03:48.550Z b362b8040684a1f9e4267a9e9a038635803617a207993b30e51830359d9eb20e b362b8040684a1f9e4267a9e9a038635803617a207993b30e51830359d9eb20e d558bf506372dae294c01896012a473c9da6e6d8861986cd82d05401c222d520 CRE 1 037db3b99b54bad60e721ccf1ee4e94d515965802c876fc35f1925cd553a391e0c 03bf6c9534fa1430bdef1426131a5c4d74d4c2a44ea7956e4aa0c790f7cb782922 ocEIiL0NZaRW0aV6phaZBTEHXrGSiQWzLkZINoWz1tvDyhHkcxY1dl7EXoGCYYKn97ESB+9arP2yxlLALfLYSg== b362b8040684a1f9e4267a9e9a038635803617a207993b30e51830359d9eb20e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 CkxhBXC2ggxcpuhnBFw+gUvlsAJAiCB0n+9YJcPfIQ+SPjuDrjPhumCyUngYfXKBiA9xSn/OjIPMHM/vrgoe8Q== KBfNxADmj3AGcqEW3882SYhBSh91spANYEYlaNPHJE3YV2WWYH9VsHEbunDDOuSwrMFhqGsqv6JqZgYdBFCPaQ==
5504 292 2020-12-17T07:06:17.207Z 62e8c0ac64cd377190cf399261cd804eb891a45c37368f35f71601f1db54a13c 62e8c0ac64cd377190cf399261cd804eb891a45c37368f35f71601f1db54a13c d5f830b74b2cb38a508c9a229b4c0ffafd48155d7c47847f3484380913c5ae99 CRE 1 034c2316f72c11e50d8a1cd9b3ae016bc40eb3574700d2b63f7427c572c7945718 03d82e9a8e43f1a81040da4ae156c05a7530d3ed8067e2723ad177bb7d000318d9 16Q5W/gCL4kl0nl30Fy3Nh8VdhKH46c1YSYyhTmcncp6Voa/QPeTpPvQevrB+CJ0xcznFPjH+7XuT1w0pdeLrg== 62e8c0ac64cd377190cf399261cd804eb891a45c37368f35f71601f1db54a13c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 S6vMiDfmZKu2JOmQa836oRif+WteQQyO14ADFFnfh1HF+PGo4T/1ADEPjKJLUf9eeE/W0qMaMoo1z/AWhYSGZQ== wiAeEfc+Nbf6lFd734lohX4+1gNUydRXg1j356amhPzkJxqdE6Y2dyTqiXpZsAU+WLmvtthzA34Roj79nxBx8A==
5505 292 2020-12-17T07:07:49.545Z a9f04d8e9cca2e306529ed89e0be404b08a0b50fae64dc18a054de2b5dccac31 a9f04d8e9cca2e306529ed89e0be404b08a0b50fae64dc18a054de2b5dccac31 e1a7b95b56c870aa6737ca50421d575fedcd9be01c8dfac6eb4f456b4e9191ed CRE 1 036f41d4fbb89056690e1d4ccb19562dafdfe0b0714efa541d775c08b04d16b2c5 03c241836afba337b49bd2d25731d6b6fa8f733aee244d6ec69b44bc6fe4447172 QUeW9xJlnlIiB6dxoqbFRppMiXL0BF0s22j2kJ4U2ex2OxC+XF/U35B7J1ddBkzt7zMldccJ8ehV6TrQctYojw== a9f04d8e9cca2e306529ed89e0be404b08a0b50fae64dc18a054de2b5dccac31 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8sPbIUYT9EyF9kd/vzqOFELMS4wQsAPDxRtmvYFOPl9mKcbMF3zRrboMGQzV6g6rmVYIIQooPunphE8Wc9IaAw== qISbPYQ7ULQLfQz0q09XHWQtIuv7zPwmROvzjOnejAd9wZtnqBStHJkRDou7RGIM+RvZcnHVDWN9PejC1RlXmg==
5506 292 2020-12-17T07:09:36.194Z d402262efa55f102bd165e486dfbdc0a77a82610a17d3aa6d822564b38f55d12 d402262efa55f102bd165e486dfbdc0a77a82610a17d3aa6d822564b38f55d12 3234459414a609314e67e836edb60367fcaf7660032b105c0da286192c5b29f0 CRE 1 0393dbef7c705f6ee2ea509d5bdf7ecf250d9974bb0c11bad8ab9f9009e9d6bbad 03e5235fdc3021ae017db68a327804bc0cc06d63395bd00a5db5028e6fb3fda07a wiLZuUqCckytmsdaeW3z5yZ0OwP5IvtlFSqYrvywjdoyeraM4t8FEuPtoAksEiKdRVkVrfp6FP2pOBUPhem00w== d402262efa55f102bd165e486dfbdc0a77a82610a17d3aa6d822564b38f55d12 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vkDVefTskS40HpW3VgvEeUSsRQotb5m1t4KA2cyL18UDB+OZC4vkqY6KSaMZ87W1aKfMK8+lxHT4uRcK57qTGw== 00UPj+aVHqIZIsblEooBZfYpANS8P/vm35z163kVXgxxPsj0M2RAS1Svq2oY96mI0E+SSRD92CjQx0XGuAY+PA==
5507 292 2020-12-17T07:10:59.102Z 337ad59d8210342310577ffe049ec319a4b4804ed17cd788d5668b4e342e4ea9 337ad59d8210342310577ffe049ec319a4b4804ed17cd788d5668b4e342e4ea9 19d9d9120f3d2df530b9de4ed2776c07c045c36d42720d768d774968733dcb76 CRE 1 039e2f1fb66bb3b8702a6981aed820af5a57f8a5c51785a6a0d531f3f5eeb11487 03cbac0173c07a0b86bcf4d9c09c84a46cb41c6fa9106c7d5cdb83340ca8bc2d20 CKvR6rz+CHqLX8r96Cxn3k1Rs1Y6muQR0hc8YyCXH7aoooB4ZMgKrtbuL3nYeXlqAhzS3FBgnqZvyT+ILj5pUQ== 337ad59d8210342310577ffe049ec319a4b4804ed17cd788d5668b4e342e4ea9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 khvuvK85ctcX1yaxxQ0/AwJn+l143A74/+dZmARrV8lwC3yibsywvbW7boI3a3yjxVbqOV52vgfLlcW8+7YD9w== /gLDwUMXNeu9CKd8Hvco9QhXdw9J+N/2xKn/IPMx5M2Ce+JAohh8QwxhJS7BjYlGCKaDl4zjO0HMoLH1lRgsmg==
5508 292 2020-12-17T07:12:14.279Z eb05fa08d4c750d6e222e7bf195962732f1e4e0c8746a36a9af7570b5dbe179f eb05fa08d4c750d6e222e7bf195962732f1e4e0c8746a36a9af7570b5dbe179f c58e49369848171585c938c385922ab7fe82a9d6bb90467390d9d13a1850e9ed CRE 1 03cb27af94f396c900e5ba4587a96acd6bb371711880d5d9c2fb218b4a2b0db66c 0377caf659f3afbe9d4414130afb1c5139c78bd484a5c346b348d7da6a466c2803 9VGMzkg9gN9xXCSprwAJZgD0bFlhMdDk1KUJlze27FUE9221LrJoPTgvdS1Ngj1YZaU5gyEsKsZzuvb5/U2QvA== eb05fa08d4c750d6e222e7bf195962732f1e4e0c8746a36a9af7570b5dbe179f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 f3TjzDvpsBSRWqxdVI31JOC8JF2UtE5r1BQCqEesTBA/KddxteUOSEea0N4pZFGrOVLeVsguB+I7oZ4qzykD+Q== zMZ3mri1HKCmERCCc8GOyn0ZbmSjkixPNeMdkEngi4sd7IMmaCoPjttXpbifOUe8xzL/PQjOcx6llualWa+CAA==
5509 292 2020-12-17T07:13:36.100Z 7479766f5221256d77f77ae6b4ae80d74d2861a9e596ec19800521b0c06befc7 7479766f5221256d77f77ae6b4ae80d74d2861a9e596ec19800521b0c06befc7 e41c4fca3799335c64ddcbbc04f63a5025cd0c10eb06be526dc353ca9de036f7 CRE 1 033fdee328ff7c5afbca1ca4e216d0de05cbdbc2caceb2d7e880732d5c139c9bc2 039370a9b211731299805dd475bb97e1ff44e9d89380d4e9996d575e9dca0ed53e RF1Xrc+GbnvNJ+GxTPzeOI/mm/IT6PYxo6i+DWAqeD23YvAFs7dQl3P90lJCaJvURcPxuocgVB61NuFm0J4lDA== 7479766f5221256d77f77ae6b4ae80d74d2861a9e596ec19800521b0c06befc7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 dYl1ooIaar27Kp4BUl0z/d9ZlBI0Y86FWav+G/qtiLQ1RuZUBREV7LR8m5NZvcGKTsHaiVPXXHX7bUuWx7a00Q== te9IfvwKINzdy/gbqJN4fRzNV2eLGCMc8b+yKvIhrxCTC0pvv3MPdwYa+CmVURka1CQt7jv1MSYsmSEaaZml1A==
5510 292 2020-12-17T07:14:52.065Z ff82dadcb235f1ecdf183ddb8bd42a52539d370920f18385b70a7971b467c31a ff82dadcb235f1ecdf183ddb8bd42a52539d370920f18385b70a7971b467c31a 0771cfbe9169233089388c3fa74b26a10a26470d0a8887dab0359ac75bf98806 CRE 1 02e32f511b0b08e5114656d7d19cd803b9d17805a40b6359ace811f7b18ffe815a 0252ea0a2ad595ca204f3cba03231bf31f531af085fdce4032d438defb579e6e5c qCMDtRmTp43sFkX55KnSEtOH4Cso61f57YoVceP2pGZHVCaxZ0ce9DkeUDhJ/wcX5PB4u9rSRrlcX7+4LLE2GA== ff82dadcb235f1ecdf183ddb8bd42a52539d370920f18385b70a7971b467c31a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0SiziJQVmV1DDJHUGOSag61r2OxPJ8MUCUx/e5c/o2ryOdkkyZ/UW1WsCUZ9V/+uCWDYDKYIpseQIXmjh1a3Dg== Ah7KlQz8b5gIv482d+7YRjBda+9Q/7vAztALV5E1ax/zYvwSysZItsLJPdfZHFwf82PIM5k5UCrlyZ8jOdHwaw==
5511 292 2020-12-17T07:16:08.879Z 42b3bd1558a1f1de893b7f645276b1a8ded46b82338d471e240da6c82beebd96 42b3bd1558a1f1de893b7f645276b1a8ded46b82338d471e240da6c82beebd96 a2ea558e42a937c124fcb0263bc80a50509d2e96eee7b37857ec7bc6066ddf66 CRE 1 02b9fa52f218b4daa93872326aa84134b5259d8805ef3c16c79df1de4ed7ef7df2 0392a7030d493f8003b299d0a9f703fcd10852182f4779be2b69f0e19938b43225 7Zuk5vMCayt1HO2fvEBQ5KmKpRV0EPPXKsREV2a6a8ZPvDbxhRa63WUOp9bSAuV1IGr6gFAigYU7wrnMdpbbgA== 42b3bd1558a1f1de893b7f645276b1a8ded46b82338d471e240da6c82beebd96 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 EP8JGxVQo0eeVIJtpFWLEK8n1W79EEfj5tSFmjCUGuLsHwUS1RearEyabcM34BFNmVQnpwUjChB8xXOL9YKQRg== njNj3+E2A6ZE77n8vSzqYC8gADyKY+AAtEdwrvDTG6i8xvdSXeeaBreqYacg4hS236Woxy2ihuVLHZQnt+PDIQ==
5512 292 2020-12-17T07:17:56.782Z fb96766bdd7ed3707e3af219be68ac93836a7ec787a59d41946b55d637b270c0 fb96766bdd7ed3707e3af219be68ac93836a7ec787a59d41946b55d637b270c0 26ec4796b37c0ad4e4a627d5d45b1587fa3c35ee2715f5dd0de8c3d01e592f4a CRE 1 0266799dc5049c8d2283a2aed976d93c39ced3b29afd85dd537a47e6ebed7b5913 024880cc75688278e76b0ad7d0ff2aa9ee8e8cf197061804f48ac31a3c53b9d7d2 NUdJcet3rzYhOPeUImygiF1uzzrkqKpco6tr1oCURDSitLKtoWBeM2a8DCxXozQ2ZoCPplpjVJXgxUuBp/chuA== fb96766bdd7ed3707e3af219be68ac93836a7ec787a59d41946b55d637b270c0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 zNxAEjpmPCWHQ9Me6qaQc9dyPIUO2VbGYZ7ofLlfr2F0rBaIE5Qw3zsL3ZViaR+3cp0Je+kkP0GLK3jcyrcDTg== IrcKzAggLqJ5AmmWqhX/NES/UWPuB2A9j8z7WmhCDdwvuxuMcwjkDvdMfHb3YFEFqU5SSmL3Lczf4NI2p5Jadw==
5513 292 2020-12-17T07:20:01.878Z 22049e93ab4e3b57b59c42f17ca59d4bc357fccc6f6290db0cc04a5b6a9d72fd 22049e93ab4e3b57b59c42f17ca59d4bc357fccc6f6290db0cc04a5b6a9d72fd 08fa88d620c4869e29f0a8c53ae7b20552b067d2d84ec07574933ecb8ffe9a2f CRE 1 021352ee0fd717cbb5a14bf00d43a186e6d47346f1b7ee3d48bf40c9788f566a4c 02543b6ad04beeb75349d0a9f1a34c026e04cf5972b51246011bee1488d10cad18 k3kT7NXfhUaTg0EXsBCsSnvHfE8rNzZ2Hji9iRpfbjfBKaweV1Eg9P+GWaf5XBaQGE6wiaJXkl/FvvdUR8FAvQ== 22049e93ab4e3b57b59c42f17ca59d4bc357fccc6f6290db0cc04a5b6a9d72fd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 W7vCyn9IIsGOija1uqdDWmqwXVwi10UvkDIkz9QrL51ptSIVSx6Amvt2ARD6ZF92OE8jcFKYkuSHKpAdZ12uZA== Ao+MwWIezbxXCamdtoQTT3D4n8Pkzb4/iCBmVI16lzHW54Hb+fT+sibKs/43fNr6uAg5RizXU6QlXSNtHVqgcg==
5514 292 2020-12-17T07:20:55.192Z 2ef44df174fd8059a071c6499ed2f5c3c81b35a78c695117bf83b041aaad606a 2ef44df174fd8059a071c6499ed2f5c3c81b35a78c695117bf83b041aaad606a 91a3862f0d66a26c8f68c9c8c5da5412e4558be80da5a76f93ea1b7ada5d096f CRE 1 03111a5e7013cfaf9b2a94d6e11f144ef380adceadea96d65cb5f3c3808dd04ebc 02884f29cd827321b41783f6dd50248abdc08453a01d285f0799908746e230846a U4cYNUSnAR23EHp3DX/LbyfyMy6UQFgHhxvmfaiW0efBoi/G+SsRfjrjKuhi8uHh5T0OkAUagrSUFoqtO5wQyQ== 2ef44df174fd8059a071c6499ed2f5c3c81b35a78c695117bf83b041aaad606a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 zJxSw3/ZFXTcDzf9ipCVLUlZxduGCJHuMAOW7PgWiNk9xsfnfNocEjxHQ3GQyQsdJAUrSaWOZGeXc6GFqInNpA== 8sKedHdbvQojP0EO1N4yohygvrq0FkwB8JdUpDyM/Q6NNtSA8akC3FO18AnusII7vpSgVep+EPKhuDotgtYflw==
5515 292 2020-12-17T07:22:31.522Z 34d7083b5aadad85afd8e3646c947c47a55e6431bb93d13d9fea249588b689f4 34d7083b5aadad85afd8e3646c947c47a55e6431bb93d13d9fea249588b689f4 c03dd438a650ff80e7752fb2ea86367fe8012f9140d3fe07d60f7b44991cc23e CRE 1 02c3a5eed6ba35ae1473963feda6ba8604228e22e77af6b4ee350bea4c572799bc 02c266cf06660d82562b5a6ccb0c6f13f4db37c95dfa84bb04571cb12bb04c049e 0zBeQPCiGwf8R4wVCsVJ85M25L234Dey+gkzpX+oCHsGBjsx5GYBJv7wJq6Yp1zW8XyK7N7MgNmEDoa+8jv1Mg== 34d7083b5aadad85afd8e3646c947c47a55e6431bb93d13d9fea249588b689f4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZeAUJs5vurMmouj9U6Q/rLmLb6jCuFr1eCY9RytHm9C+TQn84pD7n/TEKxM9pZb2euTOyYC8D6wfAbpDpFggoA== w+Il36Pd/PnSGDxahRrULfiqeYqPhTSXVvkjhhdMZ9lyDVzzHF+IIUv4xCfDgIMHXHYR+9E3PO2RA+P4IueUAg==
5516 292 2020-12-17T07:22:46.411Z afd9f0a97993c5e1e717aa15732d4f3ea710a2b47a3a2e9d49753f4fff170067 afd9f0a97993c5e1e717aa15732d4f3ea710a2b47a3a2e9d49753f4fff170067 76bd3e6635b3baa77106ec1cdee6ca575e9178124950baa02d22e579108a3467 CRE 1 02474f2e3f72268f44b6e2fe6042e71c762cefb6653264945a947ef80d896f3b15 02eba402f3f8cf6fe887b387ea354bb8970ac9473ced7a21329ba1552bab7be24a j/Dk6ej/mtbQseihBfS9jFzANlxKqYcrglLRVjVtVN+Q7myQCaIsosF2tn5BjRsjIM8uLMfg3u1YnE3Ei7Etrg== afd9f0a97993c5e1e717aa15732d4f3ea710a2b47a3a2e9d49753f4fff170067 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 gTMNY+PY1reu1ax8Zef3q6Zr0Uh20uRNXFccgkJEIlbVQNwGyuQIPEZM2f1yO0BUJD9MqGgSt1L/ZcQJgQscHA== iBkYCDYX6SuIxhT2jMAwJV/AqAjmNZ36Gcg0THanSkiuFU1tmkZM9d0XZSCTBc+Ussry2Gp77Ylzwsi78R74WA==
